"CN_5yryDate","CN_5yryClose","CN_5yry_hpft","CN_5yry_hpfc"
2022-02-12,2.51896666666667,2.58223684977426,-0.0630368497742646
2022-02-11,2.5192,2.58308268958326,-0.131882689583262
2022-02-10,2.4512,2.58396013520091,-0.0874601352009103
2022-02-09,2.4965,2.58486940894011,-0.111269408940106
2022-02-08,2.4736,2.58581069696125,-0.110610696961254
2022-02-07,2.4752,2.58678413943052,-0.11394413943052
2022-02-06,2.47284,2.58778983079198,-0.11730983079198
2022-02-05,2.47048,2.58882781838977,-0.120707818389769
2022-02-04,2.46812,2.58989810107687,-0.124138101076875
2022-02-03,2.46576,2.59100062781058,-0.127600627810577
2022-02-02,2.4634,2.59213529623447,-0.131095296234474
2022-02-01,2.46104,2.59330195124715,-0.134621951247147
2022-01-31,2.45868,2.59450038355755,-0.13818038355755
2022-01-30,2.45632,2.59573032822752,-0.141770328227524
2022-01-29,2.45396,2.5969914632006,-0.145391463200604
2022-01-28,2.4516,2.59828340781816,-0.102883407818163
2022-01-27,2.4954,2.59960572132259,-0.114305721322586
2022-01-26,2.4853,2.60095792042844,-0.162557920428444
2022-01-25,2.4384,2.60233947460089,-0.190639474600887
2022-01-24,2.4117,2.60374978611011,-0.181116452776779
2022-01-23,2.42263333333333,2.60518817842373,-0.171621511757062
2022-01-22,2.43356666666667,2.60665390014303,-0.16215390014303
2022-01-21,2.4445,2.6081461289279,-0.114946128927904
2022-01-20,2.4932,2.60966397541023,-0.120063975410226
2022-01-19,2.4896,2.61120650270785,-0.0751065027078477
2022-01-18,2.5361,2.61277272430906,-0.00877272430905825
2022-01-17,2.604,2.61436162265602,-0.00556162265602064
2022-01-16,2.6088,2.61597217656472,-0.00237217656472218
2022-01-15,2.6136,2.6176033625521,0.000796637447902232
2022-01-14,2.6184,2.61925415615462,-0.00135415615461869
2022-01-13,2.6179,2.62092353323798,0.000976466762024012
2022-01-12,2.6219,2.6226104691081,0.00288953089189648
2022-01-11,2.6255,2.62431393947461,0.0153860605253849
2022-01-10,2.6397,2.62603292124154,0.0246670787584619
2022-01-09,2.6507,2.62776639767283,0.0339336023271648
2022-01-08,2.6617,2.62951336222889,0.0431866377711123
2022-01-07,2.6727,2.63127282239686,0.0412271776031393
2022-01-06,2.6725,2.63304380351551,0.00655619648448893
2022-01-05,2.6396,2.63482534796526,-0.00852534796525497
2022-01-04,2.6263,2.63661650083661,-0.0117165008366109
2022-01-03,2.6249,2.63841630369604,-0.01491630369604
2022-01-02,2.6235,2.64022379326688,-0.0181237932668827
2022-01-01,2.6221,2.64203800010666,-0.0213380001066603
2021-12-31,2.6207,2.64385794728127,-0.0229579472812653
2021-12-30,2.6209,2.6456826490363,0.00701735096369589
2021-12-29,2.6527,2.6475111101275,0.0297888898724961
2021-12-28,2.6773,2.64934233821128,0.032557661788719
2021-12-27,2.6819,2.65117535325757,0.0357246467424274
2021-12-26,2.6869,2.65300918869435,0.0388908113056518
2021-12-24,2.6919,2.65484289271671,0.0253571072832883
2021-12-23,2.6802,2.65667552959566,0.055724470404339
2021-12-22,2.7124,2.6585061740838,0.0871938259161956
2021-12-21,2.7457,2.660333923968,0.0815660760319971
2021-12-20,2.7419,2.66215791307755,0.0714087535891182
2021-12-19,2.73356666666667,2.66397730895786,0.0612560243754735
2021-12-18,2.72523333333333,2.66579130867186,0.0511086913281351
2021-12-17,2.7169,2.66759913460327,0.0563008653967296
2021-12-16,2.7239,2.66940003026206,0.0382999697379393
2021-12-15,2.7077,2.67119326243072,0.0433067375692805
2021-12-14,2.7145,2.67297811372343,0.063221886276566
2021-12-13,2.7362,2.67475388465561,0.0595127820110579
2021-12-12,2.73426666666667,2.67651990187608,0.0558134314572526
2021-12-11,2.73233333333333,2.67827551663386,0.0521244833661356
2021-12-10,2.7304,2.68002010324895,0.0653798967510512
2021-12-09,2.7454,2.68175305758757,0.074246942412433
2021-12-08,2.756,2.68347380254133,0.0518261974586709
2021-12-07,2.7353,2.68518179169256,0.0216182083074446
2021-12-06,2.7068,2.68687650004643,0.0426568332869078
2021-12-05,2.72953333333333,2.68855741154422,0.0637092551224498
2021-12-04,2.75226666666667,2.69022402775985,0.0847759722401505
2021-12-03,2.775,2.69187587660208,0.0571241233979207
2021-12-02,2.749,2.6935125210226,0.0302874789774016
2021-12-01,2.7238,2.69513354758597,0.0180664524140301
2021-11-30,2.7132,2.69673855537636,0.00816144462364135
2021-11-29,2.7049,2.69832715094588,0.00293951572078611
2021-11-28,2.70126666666667,2.69989894422026,-0.0022656108869268
2021-11-27,2.69763333333333,2.70145354634028,-0.0074535463402834
2021-11-26,2.694,2.70299056751027,0.0221094324897318
2021-11-25,2.7251,2.70450961485347,0.0227903851465323
2021-11-24,2.7273,2.70601030463232,0.0541896953676785
2021-11-23,2.7602,2.70749226252993,0.0480077374700688
2021-11-22,2.7555,2.7089551366292,0.0544781967041347
2021-11-21,2.76343333333333,2.71039859485748,0.060968071809183
2021-11-20,2.77136666666667,2.71182232766131,0.0674776723386938
2021-11-19,2.7793,2.71322605068888,0.0437739493111184
2021-11-18,2.757,2.714609507481,0.0538904925189975
2021-11-17,2.7685,2.71597245967281,0.0470275403271918
2021-11-16,2.763,2.71731469117566,0.0445853088243417
2021-11-15,2.7619,2.71863600534023,0.0490306613264397
2021-11-14,2.76766666666667,2.71993622394686,0.0534971093864764
2021-11-13,2.77343333333333,2.72121518904323,0.057984810956768
2021-11-12,2.7792,2.72247276479065,0.0593272352093486
2021-11-11,2.7818,2.72370883931898,0.0392911606810154
2021-11-10,2.763,2.72492332528153,0.0368766747184662
2021-11-09,2.7618,2.72611615157304,0.0228838484269595
2021-11-08,2.749,2.72728726233162,0.0224794043350494
2021-11-07,2.74976666666667,2.72843661115455,0.0220967221787878
2021-11-06,2.75053333333333,2.72956416093127,0.0217358390687283
2021-11-05,2.7513,2.73066988368505,0.0686301163149537
2021-11-04,2.7993,2.73175376042391,0.0722462395760882
2021-11-03,2.804,2.73281580052488,0.0706841994751237
2021-11-02,2.8035,2.73385604322852,0.105543956771477
2021-11-01,2.8394,2.73487455699349,0.111525443006507
2021-10-31,2.8464,2.73587145390608,0.117528546093924
2021-10-30,2.8534,2.73684689215273,0.123553107847269
2021-10-29,2.8604,2.73780107850141,0.112298921498589
2021-10-28,2.8501,2.73873427079201,0.114165729207994
2021-10-27,2.8529,2.73964677328426,0.110853226715742
2021-10-26,2.8505,2.74053893742945,0.122861062570547
2021-10-25,2.8634,2.7414111605011,0.119055506165567
2021-10-24,2.86046666666667,2.74226389055851,0.115269442774827
2021-10-23,2.85753333333333,2.74309762487381,0.111502375126193
2021-10-22,2.8546,2.74391290836683,0.103787091633165
2021-10-21,2.8477,2.74471033204805,0.134589667951955
2021-10-20,2.8793,2.74549052982933,0.135409470170675
2021-10-19,2.8809,2.74625419125652,0.145745808743483
2021-10-18,2.892,2.74700206184822,0.12283127148511
2021-10-17,2.86983333333333,2.74773494736858,0.0999317192980877
2021-10-16,2.84766666666667,2.74845370435519,0.0770462956448095
2021-10-15,2.8255,2.74915923065344,0.0638407693465574
2021-10-14,2.813,2.74985245595654,0.065547544043457
2021-10-13,2.8154,2.75053433634689,0.059565663653107
2021-10-12,2.8101,2.75120585500166,0.0457941449983417
2021-10-11,2.797,2.75186801972,0.0303653136133316
2021-10-10,2.78223333333333,2.75252185723057,0.0149448094360935
2021-10-09,2.76746666666667,2.75316840681383,-0.000468406813825353
2021-10-08,2.7527,2.75380871392778,-0.00588371392778485
2021-10-07,2.747925,2.75444382383687,-0.0112938238368662
2021-10-06,2.74315,2.75507477937338,-0.0166997793733811
2021-10-05,2.738375,2.75570261870123,-0.02210261870123
2021-10-04,2.7336,2.75632837308131,-0.0275033730813134
2021-10-03,2.728825,2.75695306463817,-0.0329030646381725
2021-10-02,2.72405,2.75757770412758,-0.0383027041275761
2021-10-01,2.719275,2.75820328870448,-0.0437032887044825
2021-09-30,2.7145,2.75883079969105,-0.0426307996910518
2021-09-29,2.7162,2.75946120034427,-0.0236612003442739
2021-09-28,2.7358,2.76009543629926,-0.0274954362992624
2021-09-27,2.7326,2.76073444341056,-0.0308677767438969
2021-09-26,2.72986666666667,2.7613791461672,-0.0342458128338644
2021-09-25,2.72713333333333,2.76203045629869,-0.0376304562986935
2021-09-24,2.7244,2.76268927137873,-0.0474892713787261
2021-09-23,2.7152,2.7633564734261,-0.0435564734261014
2021-09-22,2.7198,2.76403292482938,-0.0409329248293846
2021-09-21,2.7231,2.76471946997273,-0.0383194699727252
2021-09-20,2.7264,2.76541693632021,-0.0357169363202132
2021-09-19,2.7297,2.76612613549621,-0.0331261354962097
2021-09-18,2.733,2.76684786436113,-0.0305478643611341
2021-09-17,2.7363,2.76758290608238,-0.00618290608238254
2021-09-16,2.7614,2.76833203120014,-0.00143203120013514
2021-09-15,2.7669,2.76909600769877,-0.00889600769877039
2021-09-14,2.7602,2.76987560297072,-0.0339756029707222
2021-09-13,2.7359,2.77067158073116,-0.0419715807311641
2021-09-12,2.7287,2.77148469065115,-0.0499846906511529
2021-09-11,2.7215,2.77231566505236,-0.0580156650523567
2021-09-10,2.7143,2.77316521559481,-0.0583652155948064
2021-09-09,2.7148,2.7740340299572,-0.0592340299571987
2021-09-08,2.7148,2.77492277169238,-0.072722771692384
2021-09-07,2.7022,2.77583207986819,-0.102632079868187
2021-09-06,2.6732,2.77676256349184,-0.105012563491838
2021-09-05,2.67175,2.77771478914657,-0.107414789146566
2021-09-03,2.6703,2.77868928000764,-0.118589280007645
2021-09-02,2.6601,2.77968651484933,-0.125286514849333
2021-09-01,2.6544,2.78070692342595,-0.0849069234259529
2021-08-31,2.6958,2.78175088370332,-0.0787508837033194
2021-08-30,2.703,2.78281873855022,-0.0733187385502204
2021-08-29,2.7095,2.78391079828291,-0.0679107982829072
2021-08-28,2.716,2.78502734291071,-0.0625273429107145
2021-08-27,2.7225,2.7861686243713,-0.0539686243712976
2021-08-26,2.7322,2.78733486875604,-0.085734868756045
2021-08-25,2.7016,2.78852627984793,-0.061626279847927
2021-08-24,2.7269,2.78974302599054,-0.058343025990545
2021-08-23,2.7314,2.79098525005364,-0.0665519167203068
2021-08-22,2.72443333333333,2.79225307079033,-0.0747864041236646
2021-08-21,2.71746666666667,2.79354657944387,-0.0830465794438673
2021-08-20,2.7105,2.79486583634371,-0.0971658363437101
2021-08-19,2.6977,2.79621086749131,-0.0906108674913145
2021-08-18,2.7056,2.79758165872363,-0.056881658723629
2021-08-17,2.7407,2.79897815842273,-0.0288781584227271
2021-08-16,2.7701,2.80040029145811,-0.0351002914581127
2021-08-15,2.7653,2.80184797076215,-0.0413479707621491
2021-08-14,2.7605,2.80332109475829,-0.0476210947582885
2021-08-13,2.7557,2.80481954477823,-0.0487195447782263
2021-08-12,2.7561,2.8063431824691,-0.0355431824691001
2021-08-11,2.7708,2.80789184933937,-0.0542918493393703
2021-08-10,2.7536,2.80946537220533,-0.0607653722053323
2021-08-09,2.7487,2.81106355544123,-0.0904135554412342
2021-08-07,2.72065,2.81268617830333,-0.12008617830333
2021-08-06,2.6926,2.81433298267461,-0.138332982674611
2021-08-05,2.676,2.81600366079914,-0.102003660799145
2021-08-04,2.714,2.81769784773987,-0.123497847739868
2021-08-03,2.6942,2.81941513639542,-0.142215136395424
2021-08-02,2.6772,2.82115506861542,-0.126855068615423
2021-07-31,2.6943,2.82291712746345,-0.111517127463449
2021-07-30,2.7114,2.82470074356629,-0.0649007435662927
2021-07-29,2.7598,2.82650530145405,-0.0445053014540495
2021-07-28,2.782,2.82833015882951,-0.052730158829508
2021-07-27,2.7756,2.83017465499869,-0.100974654998685
2021-07-26,2.7292,2.83203810747112,-0.0875714408044576
2021-07-25,2.74446666666667,2.83391979201742,-0.0741864586840884
2021-07-24,2.75973333333333,2.83581894820977,-0.0608189482097699
2021-07-23,2.775,2.83773478495464,-0.0472347849546387
2021-07-22,2.7905,2.83966648601831,-0.0553664860183131
2021-07-21,2.7843,2.8416132156422,-0.045813215642198
2021-07-20,2.7958,2.8435741151814,-0.0337741151814033
2021-07-19,2.8098,2.84554830705365,-0.0355149737203163
2021-07-18,2.81003333333333,2.84753489971584,-0.0372682330491762
2021-07-17,2.81026666666667,2.84953298694443,-0.0390329869444315
2021-07-16,2.8105,2.85154164711064,-0.0195416471106431
2021-07-15,2.832,2.85355994245107,-0.0767599424510676
2021-07-14,2.7768,2.85558692712456,-0.0366869271245615
2021-07-13,2.8189,2.85762162356049,-0.0218216235604915
2021-07-12,2.8358,2.85966303902332,-0.00316303902331851
2021-07-11,2.8565,2.86171017175735,0.0154898282426533
2021-07-10,2.8772,2.86376201869939,0.0341379813006098
2021-07-09,2.8979,2.86581758318914,0.0154824168108555
2021-07-08,2.8813,2.86787588267756,0.0771241173224356
2021-07-07,2.945,2.86993594101542,0.0974640589845786
2021-07-06,2.9674,2.87199681393349,0.0907031860665109
2021-07-05,2.9627,2.87405759745027,0.089775735883066
2021-07-04,2.96383333333333,2.87611742507731,0.0888492415893584
2021-07-03,2.96496666666667,2.87817546743584,0.0879245325641628
2021-07-02,2.9661,2.88023093187379,0.0953690681262124
2021-07-01,2.9756,2.88228306208355,0.0784169379164476
2021-06-30,2.9607,2.88433114117927,0.0893688588207283
2021-06-29,2.9737,2.88637448468949,0.0827255153105078
2021-06-28,2.9691,2.88841244508425,0.0780208882490845
2021-06-27,2.96643333333333,2.89044440902897,0.0733222576376949
2021-06-26,2.96376666666667,2.89246979543982,0.0686302045601806
2021-06-25,2.9611,2.89448805354138,0.0626119464586243
2021-06-24,2.9571,2.89649866092724,0.0657013390727643
2021-06-23,2.9622,2.89850112107223,0.0666988789277691
2021-06-22,2.9652,2.90049496460951,0.0680050353904947
2021-06-21,2.9685,2.90247974974279,0.0786869169238774
2021-06-20,2.98116666666667,2.90445506278642,0.0893782705469167
2021-06-19,2.99383333333333,2.90642052258072,0.100079477419278
2021-06-18,3.0065,2.90837578491137,0.116524215088629
2021-06-17,3.0249,2.91032054693292,0.0989794530670825
2021-06-16,3.0093,2.91225455396629,0.101245446033706
2021-06-15,3.0135,2.91417759224661,0.0991224077533898
2021-06-14,3.0133,2.91608948985973,0.0970105101402665
2021-06-13,3.0131,2.91799011586475,0.0949098841352466
2021-06-12,3.0129,2.91987937942102,0.0928206205789799
2021-06-11,3.0127,2.92175722891981,0.067542771080194
2021-06-10,2.9893,2.92362365112067,0.0904763488793285
2021-06-09,3.0141,2.92547866070271,0.0814213392972944
2021-06-08,3.0069,2.9273223097442,0.086077690255796
2021-06-07,3.0134,2.92915468397984,0.0696453160201625
2021-06-06,2.9988,2.93097590472529,0.0532240952747085
2021-06-05,2.9842,2.93278612208485,0.0368138779151519
2021-06-04,2.9696,2.93458550816345,0.0119144918365476
2021-06-03,2.9465,2.93637425028346,0.00232574971654066
2021-06-02,2.9387,2.93815254069218,-0.0160525406921845
2021-06-01,2.9221,2.93992057259831,-0.00112057259830606
2021-05-31,2.9388,2.94167853257508,-0.00167853257507856
2021-05-30,2.94,2.94342660673247,-0.00222660673246881
2021-05-29,2.9412,2.94516498048668,-0.00276498048667815
2021-05-28,2.9424,2.9468938383335,-0.0328938383334968
2021-05-27,2.914,2.94861336362578,-0.0512133636257798
2021-05-26,2.8974,2.95032372611939,-0.0230237261193944
2021-05-25,2.9273,2.95202507440064,-0.0302250744006441
2021-05-24,2.9218,2.95371754753879,-0.043450880872126
2021-05-23,2.91026666666667,2.95540127210922,-0.0566679387758817
2021-05-22,2.89873333333333,2.9570763567265,-0.0698763567264961
2021-05-21,2.8872,2.95874288658094,-0.0390428865809413
2021-05-20,2.9197,2.9604009179788,-0.013000917978795
2021-05-19,2.9474,2.96205049108752,0.00514950891248116
2021-05-18,2.9672,2.96369164070055,0.00410835929945366
2021-05-17,2.9678,2.9653244037399,-0.00509107040656165
2021-05-16,2.96023333333333,2.96694881882583,-0.0142821521591652
2021-05-15,2.95266666666667,2.96856492247414,-0.0234649224741432
2021-05-14,2.9451,2.97017274529697,-0.00907274529697471
2021-05-13,2.9611,2.97177230820702,-0.0455723082070236
2021-05-12,2.9262,2.97336362836667,-0.0416636283666722
2021-05-11,2.9317,2.97494670410052,-0.0183467041005155
2021-05-10,2.9566,2.97652151651111,-0.0187215165111136
2021-05-09,2.9578,2.97808803911722,-0.0190880391172195
2021-05-08,2.959,2.97964623769888,-0.0194462376988811
2021-05-07,2.9602,2.9811960701459,-0.0163960701459024
2021-05-06,2.9648,2.98273748630981,-0.0175041529764786
2021-05-05,2.96523333333333,2.98427042926465,-0.0186037625979836
2021-05-04,2.96566666666667,2.98579483484894,-0.0196948348489378
2021-05-03,2.9661,2.98731063121116,-0.020777297877829
2021-05-02,2.96653333333333,2.98881773835876,-0.021851071692096
2021-05-01,2.96696666666667,2.99031606771062,-0.0229160677106247
2021-04-30,2.9674,2.99180552165336,0.000794478346642343
2021-04-29,2.9926,2.99328599310095,0.0140140068990517
2021-04-28,3.0073,2.99475737529578,0.014142624704218
2021-04-27,3.0089,2.9962195672731,0.00938043272690012
2021-04-26,3.0056,2.9976724739141,0.000194192752562563
2021-04-25,2.99786666666667,2.99911600397751,-0.00898267064417685
2021-04-24,2.99013333333333,3.00055006630231,-0.0181500663023095
2021-04-23,2.9824,3.00197456601439,-0.0253745660143924
2021-04-22,2.9766,3.00338940073716,-0.0382894007371608
2021-04-21,2.9651,3.00479445760521,-0.0313944576052052
2021-04-20,2.9734,3.00618960792579,-0.0214896079257894
2021-04-19,2.9847,3.00757471002899,-0.0180747100289876
2021-04-18,2.9895,3.00894961336194,-0.0146496133619359
2021-04-17,2.9943,3.01031415990041,-0.0112141599004099
2021-04-16,2.9991,3.0116681855646,-0.0211681855646015
2021-04-15,2.9905,3.01301152163925,-0.0199115216392472
2021-04-14,2.9931,3.01434399065901,-0.0271439906590136
2021-04-13,2.9872,3.01566540692793,0.0167345930720748
2021-04-12,3.0324,3.01697557352975,0.0177577598035794
2021-04-11,3.03473333333333,3.01827430046573,0.0187923662009378
2021-04-10,3.03706666666667,3.01956140507739,0.0198385949226118
2021-04-09,3.0394,3.02083671247429,0.0251632875257121
2021-04-08,3.046,3.02210005596645,0.0139999440335537
2021-04-07,3.0361,3.02335127926542,0.0353487207345834
2021-04-06,3.0587,3.02459023186968,0.0179097681303199
2021-04-05,3.0425,3.02581677788957,0.00048322211042796
2021-04-04,3.0263,3.02703078883851,-0.0169307888385054
2021-04-02,3.0101,3.02823213642971,-0.0239321364297102
2021-04-01,3.0043,3.02942068537784,-0.0176206853778439
2021-03-31,3.0118,3.03059629050505,-0.00869629050504821
2021-03-30,3.0219,3.03175879934976,-0.00325879934976038
2021-03-29,3.0285,3.03290805585567,-0.00810805585567443
2021-03-28,3.0248,3.03404390261947,-0.0129439026194653
2021-03-27,3.0211,3.03516617888629,-0.0177661788862873
2021-03-26,3.0174,3.03627471855078,-0.0131747185507785
2021-03-25,3.0231,3.03736934816376,-0.0205693481637551
2021-03-24,3.0168,3.03844988883013,0.00855011116986859
2021-03-23,3.047,3.03951615315228,0.0175838468477208
2021-03-22,3.0571,3.04056795726685,0.0178987093998196
2021-03-21,3.05846666666667,3.04160512457893,0.0182282087544037
2021-03-20,3.05983333333333,3.04262748589226,0.0185725141077433
2021-03-19,3.0612,3.04363487954535,0.0377651204546491
2021-03-18,3.0814,3.04462715155384,0.0280728484461559
2021-03-17,3.0727,3.045604163544,0.0367958364560002
2021-03-16,3.0824,3.0465657887462,0.0484342112538051
2021-03-15,3.095,3.04751191560079,0.0528880843992084
2021-03-14,3.1004,3.04844245256886,0.0573575474311392
2021-03-13,3.1058,3.04935732997333,0.0618426700266748
2021-03-12,3.1112,3.0502565018464,0.0547434981536
2021-03-11,3.105,3.05113994778355,0.0415600522164545
2021-03-10,3.0927,3.052007670009,0.0554923299909973
2021-03-09,3.1075,3.05285968792625,0.0395403120737545
2021-03-08,3.0924,3.05369604387707,0.0388039561229279
2021-03-07,3.0925,3.05451679654768,0.0380832034523216
