"CN_2yryDate","CN_2yryClose","CN_2yry_hpft","CN_2yry_hpfc"
2018-12-06,2.67,2.79074463919048,-0.0920446391904765
2018-12-05,2.6987,2.79460831392787,-0.076208313927869
2018-12-04,2.7184,2.79850110662843,-0.0467011066284293
2018-12-03,2.7518,2.80242189692679,-0.0630885635934614
2018-12-02,2.73933333333333,2.80636954515323,-0.0795028784865637
2018-12-01,2.72686666666667,2.8103428855597,-0.0959428855597018
2018-11-30,2.7144,2.81434071953491,-0.0646407195349143
2018-11-29,2.7497,2.81836180880865,-0.0800618088086466
2018-11-28,2.7383,2.82240488839081,-0.0462048883908148
2018-11-27,2.7762,2.82646866019697,-0.0515686601969691
2018-11-26,2.7749,2.83055180704345,-0.0648184737101199
2018-11-25,2.76573333333333,2.83465299043016,-0.0780863237634894
2018-11-24,2.75656666666667,2.83877084506364,-0.0913708450636424
2018-11-23,2.7474,2.84290397337273,-0.109103973372725
2018-11-22,2.7338,2.84705094001719,-0.0541509400171862
2018-11-21,2.7929,2.85121026455761,-0.0913102645576112
2018-11-20,2.7599,2.85538044417077,-0.109280444170771
2018-11-19,2.7461,2.85955993828942,-0.11742660495609
2018-11-18,2.74213333333333,2.86374716117422,-0.125580494507551
2018-11-17,2.73816666666667,2.86794047854634,-0.133740478546336
2018-11-16,2.7342,2.87213820421705,-0.119038204217052
2018-11-15,2.7531,2.87633859671469,-0.120338596714688
2018-11-14,2.756,2.88053986536198,-0.0612898653619789
2018-11-13,2.81925,2.88474016973851,-0.00224016973850984
2018-11-12,2.8825,2.8889376440891,-0.00323764408910119
2018-11-11,2.8857,2.89313042173259,-0.00423042173259148
2018-11-10,2.8889,2.89731663464948,-0.005216634649484
2018-11-09,2.8921,2.90149441307161,0.0272055869283932
2018-11-08,2.9287,2.90566188507445,0.074338114925548
2018-11-07,2.98,2.90981718997919,0.0876828100208101
2018-11-06,2.9975,2.91395849783539,0.101441502164606
2018-11-05,3.0154,2.91808401493716,0.110815985062839
2018-11-04,3.0289,2.92219198951046,0.120208010489537
2018-11-03,3.0424,2.92628071558812,0.129619284411881
2018-11-02,3.0559,2.93034853689209,0.109151463107913
2018-11-01,3.0395,2.93439385072375,0.115206149276253
2018-10-31,3.0496,2.93841509950335,0.153684900496654
2018-10-30,3.0921,2.94241077327267,0.108789226727325
2018-10-29,3.0512,2.94637942560064,0.115020574399358
2018-10-28,3.0614,2.95031965502532,0.12128034497468
2018-10-27,3.0716,2.95423010762962,0.127569892370382
2018-10-26,3.0818,2.95810947962888,0.142090520371118
2018-10-25,3.1002,2.9619565199707,0.145043480029303
2018-10-24,3.107,2.96577003633716,0.148529963662835
2018-10-23,3.1143,2.96954889636545,0.145951103634548
2018-10-22,3.1155,2.97329202908927,0.134074637577392
2018-10-21,3.10736666666667,2.97699842387252,0.122234909460813
2018-10-20,3.09923333333333,2.98066712550014,0.110432874499863
2018-10-19,3.0911,2.98429722928403,0.111002770715969
2018-10-18,3.0953,2.98788787618469,0.142412123815305
2018-10-17,3.1303,2.99143825304665,0.100761746953347
2018-10-16,3.0922,2.99494760558184,0.0933523944181597
2018-10-15,3.0883,2.99841522115322,0.0938514455134504
2018-10-14,3.09226666666667,3.00184042571167,0.0943929076216645
2018-10-13,3.09623333333333,3.00522258400256,0.0949774159974447
2018-10-12,3.1002,3.00856109978956,0.0794389002104426
2018-10-11,3.088,3.01185541609616,0.142144583903839
2018-10-10,3.154,3.01510500878259,0.132994991217413
2018-10-09,3.1481,3.01830941246605,0.142190587533947
2018-10-08,3.1605,3.02146821673849,0.139871783261512
2018-10-07,3.16134,3.02458106996772,0.13759893003228
2018-10-06,3.16218,3.02764767833883,0.135372321661166
2018-10-05,3.16302,3.03066780491491,0.133192195085093
2018-10-04,3.16386,3.03364126871646,0.131058731283539
2018-10-03,3.1647,3.03656794382042,0.128972056179581
2018-10-02,3.16554,3.03944775847794,0.126932241522061
2018-10-01,3.16638,3.04228069425197,0.124939305748029
2018-09-30,3.16722,3.04506678517454,0.122993214825463
2018-09-29,3.16806,3.0478061169221,0.121093883077897
2018-09-28,3.1689,3.05049882601192,0.148201173988084
2018-09-27,3.1987,3.05314509901639,0.151454900983613
2018-09-26,3.2046,3.05574518376834,0.158154816231665
2018-09-25,3.2139,3.05829939070602,0.155900609293975
2018-09-24,3.2142,3.06080809564245,0.153691904357554
2018-09-23,3.2145,3.06327173883378,0.15152826116622
2018-09-22,3.2148,3.06569082406612,0.149409175933878
2018-09-21,3.2151,3.06806591776144,0.158034082238556
2018-09-20,3.2261,3.07039764810125,0.0853023518987492
2018-09-19,3.1557,3.07268670859211,0.0725132914078879
2018-09-18,3.1452,3.07493382800102,0.0714661719989833
2018-09-17,3.1464,3.07713976506921,0.0750935682641254
2018-09-16,3.15223333333333,3.07930530807908,0.0787613585875829
2018-09-15,3.15806666666667,3.08143127635367,0.0824687236463269
2018-09-14,3.1639,3.08351852177289,0.0717814782271055
2018-09-13,3.1553,3.08556793030576,0.128432069694236
2018-09-12,3.214,3.08758041759306,0.091819582406941
2018-09-11,3.1794,3.08955695236406,0.0648430476359403
2018-09-10,3.1544,3.09149854130265,0.0606014586973473
2018-09-09,3.1521,3.09340621789618,0.0563937821038231
2018-09-07,3.1498,3.09528104068222,0.0754189593177785
2018-09-06,3.1707,3.09712409150928,0.0642759084907194
2018-09-05,3.1614,3.09893648340103,0.0552635165989668
2018-09-04,3.1542,3.10071935595018,0.0184806440498197
2018-09-03,3.1192,3.10247387159321,0.0148594617401234
2018-09-02,3.11733333333333,3.10420120040575,0.01126546626092
2018-09-01,3.11546666666667,3.10590251860563,0.00769748139437003
2018-08-31,3.1136,3.10757900706748,0.0231209929325191
2018-08-30,3.1307,3.10923184984773,0.0140681501522734
2018-08-29,3.1233,3.1108622405601,0.0303377594398998
2018-08-28,3.1412,3.11247137863353,-0.00397137863353491
2018-08-27,3.1085,3.11406047603733,-0.00832714270399522
2018-08-26,3.10573333333333,3.11563074309925,-0.0126640764325842
2018-08-25,3.10296666666667,3.11718338670493,-0.0169833867049296
2018-08-24,3.1002,3.11871960850515,0.0350803914948525
2018-08-23,3.1538,3.12024060313046,0.0525593968695391
2018-08-22,3.1728,3.12174757971227,0.0493524202877343
2018-08-21,3.1711,3.12324176910786,0.011958230892138
2018-08-20,3.1352,3.12472442257489,0.000508910758447671
2018-08-19,3.12523333333333,3.12619679631401,-0.010930129647339
2018-08-18,3.11526666666667,3.12766014673625,-0.0223601467362498
2018-08-17,3.1053,3.12911572573461,-0.0623157257346057
2018-08-16,3.0668,3.13056477595924,-0.120364775959235
2018-08-15,3.0102,3.13200851430151,-0.0926085143015085
2018-08-14,3.0394,3.13344810789883,-0.0741481078988276
2018-08-13,3.0593,3.13488468560795,-0.0976513522746175
2018-08-12,3.03723333333333,3.13631934563581,-0.121152678969145
2018-08-11,3.01516666666667,3.13775314582418,-0.144653145824183
2018-08-10,2.9931,3.1391870939352,-0.227787093935201
2018-08-09,2.9114,3.1406221379372,-0.296222137937203
2018-08-08,2.8444,3.14205913164051,-0.364559131640505
2018-08-07,2.7775,3.1434988064091,-0.235998806409105
2018-08-06,2.9075,3.14494174291291,-0.225841742912905
2018-08-05,2.9191,3.1463884242694,-0.215688424269405
2018-08-04,2.9307,3.14783924024219,-0.20553924024219
2018-08-03,2.9423,3.14929449143795,-0.198694491437954
2018-08-02,2.9506,3.15075439350171,-0.171554393501706
2018-08-01,2.9792,3.15221907994615,-0.134119079946148
2018-07-31,3.0181,3.1536886133703,-0.121288613370301
2018-07-30,3.0324,3.15516300093376,-0.110729667600429
2018-07-29,3.04443333333333,3.15664219966026,-0.100175532993596
2018-07-28,3.05646666666667,3.15812612080237,-0.0896261208023701
2018-07-27,3.0685,3.1596146342041,-0.0395146342040993
2018-07-26,3.1201,3.16110757266164,0.00519242733835806
2018-07-25,3.1663,3.16260475263741,0.0140952473625915
2018-07-24,3.1767,3.16410599274018,0.0169940072598244
2018-07-23,3.1811,3.16561111740511,0.0142888825948914
2018-07-22,3.1799,3.16711995809203,0.0115800419079748
2018-07-20,3.1787,3.16863235216719,-0.00603235216718759
2018-07-19,3.1626,3.17014814178359,0.00365185821641486
2018-07-18,3.1738,3.17166716660066,-0.027067166600664
2018-07-17,3.1446,3.17318926778742,-0.0266892677874192
2018-07-16,3.1465,3.17471427532435,-0.00801427532434826
2018-07-15,3.1667,3.17624200815969,0.0106579918403056
2018-07-14,3.1869,3.17777228192891,0.0293277180710872
2018-07-13,3.2071,3.17930491667305,0.0156950833269513
2018-07-12,3.195,3.18083974455604,0.0360602554439619
2018-07-11,3.2169,3.18237660422955,0.0667233957704509
2018-07-10,3.2491,3.1839153492511,0.0261846507489029
2018-07-09,3.2101,3.18545586075897,0.00674413924103143
2018-07-08,3.1922,3.18699803071513,-0.01269803071513
2018-07-06,3.1743,3.18854175386931,0.00145824613069281
2018-07-05,3.19,3.19008691972237,0.0171130802776324
2018-07-04,3.2072,3.19163341837796,0.0284665816220391
2018-07-03,3.2201,3.1931811470136,0.00631885298640282
2018-07-02,3.1995,3.19473001457373,0.0166033187596044
2018-07-01,3.21133333333333,3.19627993261476,0.0268867340519045
2018-06-30,3.22316666666667,3.19783081955625,0.0371691804437485
2018-06-29,3.235,3.19938260493164,0.103017395068356
2018-06-28,3.3024,3.20093523363863,0.143764766361367
2018-06-27,3.3447,3.20248869315816,0.142311306841841
2018-06-26,3.3448,3.20404303039773,0.135956969602265
2018-06-25,3.34,3.20559835109065,0.149951648909352
2018-06-24,3.35555,3.20715481716933,0.163945182830671
2018-06-22,3.3711,3.20871265255019,0.141187347449809
2018-06-21,3.3499,3.21027214891799,0.129127851082009
2018-06-20,3.3394,3.21183365631866,0.0797663436813446
2018-06-19,3.2916,3.21339757817438,0.0785690884922817
2018-06-18,3.29196666666667,3.21496435087956,0.0773689824537687
2018-06-17,3.29233333333333,3.21653444330589,0.0761655566941146
2018-06-15,3.2927,3.21810835630627,0.117791643693735
2018-06-14,3.3359,3.2196866222174,0.137213377782596
2018-06-13,3.3569,3.22126982206633,0.145130177933671
2018-06-12,3.3664,3.22285859359855,0.142641406401447
2018-06-11,3.3655,3.22445363455058,0.141446365449423
2018-06-10,3.3659,3.22605570162113,0.140244298378874
2018-06-08,3.3663,3.22766560997726,0.102334390022739
2018-06-07,3.33,3.22928423275718,0.0963157672428171
2018-06-06,3.3256,3.23091248540013,0.0862875145998745
2018-06-05,3.3172,3.23255132315838,0.0694486768416174
2018-06-04,3.302,3.23420173695207,0.0446482630479288
2018-06-03,3.27885,3.23586474640857,0.0198352535914282
2018-06-01,3.2557,3.23754138961101,0.00595861038898676
2018-05-31,3.2435,3.23923271284171,-0.00823271284171212
2018-05-30,3.231,3.240939764846,-0.0212397648460013
2018-05-29,3.2197,3.24266359096609,-0.023463590966094
2018-05-28,3.2192,3.24440522776456,-0.0256052277645609
2018-05-27,3.2188,3.24616570210512,-0.0277657021051172
2018-05-26,3.2184,3.2479460302673,-0.0299460302672986
2018-05-25,3.218,3.24974721705333,-0.0326472170533309
2018-05-24,3.2171,3.25157025488702,-0.0588702548870163
2018-05-23,3.1927,3.25341612269714,-0.0490161226971396
2018-05-22,3.2044,3.2552857750778,-0.104985775077799
2018-05-21,3.1503,3.25718014636191,-0.113180146361911
2018-05-20,3.144,3.25910012748541,-0.121400127485406
2018-05-18,3.1377,3.26104656260016,-0.10204656260016
2018-05-17,3.159,3.26302024567605,-0.0616202456760539
2018-05-16,3.2014,3.2650219285011,-0.102521928501102
2018-05-15,3.1625,3.26705233739191,-0.112952337391908
2018-05-14,3.1541,3.26911215628671,-0.133678822953372
2018-05-13,3.13543333333333,3.27120202243369,-0.154435355767024
2018-05-12,3.11676666666667,3.27332251782362,-0.175222517823622
2018-05-11,3.0981,3.27547416060994,-0.174174160609937
2018-05-10,3.1013,3.27765739651614,-0.173157396516138
2018-05-09,3.1045,3.2798725992691,-0.150972599269099
2018-05-08,3.1289,3.28212007101937,-0.138220071019373
2018-05-07,3.1439,3.28440005151153,-0.132750051511525
2018-05-06,3.15165,3.28671272335559,-0.127312723355586
2018-05-04,3.1594,3.28905821428791,-0.114458214287906
2018-05-03,3.1746,3.29143659941898,-0.0855365994189764
2018-05-02,3.2059,3.29384790654681,-0.103122906546811
2018-05-01,3.190725,3.2962921281121,-0.120742128112098
2018-04-30,3.17555,3.29876921392859,-0.138394213928594
2018-04-29,3.160375,3.30127906390018,-0.156079063900182
2018-04-27,3.1452,3.30382152072409,-0.14042152072409
2018-04-26,3.1634,3.30639636258079,-0.178896362580788
2018-04-25,3.1275,3.3090033096061,-0.121903309606101
2018-04-24,3.1871,3.31164200798727,-0.151742007987265
2018-04-23,3.1599,3.31431205352165,-0.170645386854981
2018-04-22,3.14366666666667,3.31701297928252,-0.189579645949191
2018-04-21,3.12743333333333,3.31974424780523,-0.208544247805232
2018-04-20,3.1112,3.3225052432605,-0.271705243260502
2018-04-19,3.0508,3.32529526361535,-0.155395263615349
2018-04-18,3.1699,3.32811349452465,-0.122713494524652
2018-04-17,3.2054,3.33095905740918,0.000440942590822311
2018-04-16,3.3314,3.33383102296492,-0.0205643562982558
2018-04-15,3.31326666666667,3.33672846207004,-0.0415951287367018
2018-04-14,3.29513333333333,3.33965043710224,-0.0626504371022426
2018-04-13,3.277,3.3425959932456,0.00430400675440271
2018-04-12,3.3469,3.34556414978683,0.015635850213173
2018-04-11,3.3612,3.34855392779186,0.0448460722081424
2018-04-10,3.3934,3.35156435478987,0.0453356452101342
2018-04-09,3.3969,3.35459447684756,0.0480455231524389
2018-04-08,3.40264,3.35764335877154,0.0507366412284594
2018-04-07,3.40838,3.36071008522857,0.0534099147714337
2018-04-06,3.41412,3.36379376185786,0.0560662381421388
2018-04-05,3.41986,3.36689351637614,0.0587064836238575
2018-04-04,3.4256,3.37000849967564,0.0860915003243578
2018-04-03,3.4561,3.37313788691553,0.0814621130844695
2018-04-02,3.4546,3.37628088884172,0.0775691111582782
2018-04-01,3.45385,3.3794367498733,0.073663250126697
2018-03-30,3.4531,3.38260474649329,0.0684952535067117
2018-03-29,3.4511,3.38578418563415,0.0803158143658509
2018-03-28,3.4661,3.3889744025415,0.0466255974585003
2018-03-27,3.4356,3.39217476566033,0.0149252343396691
2018-03-26,3.4071,3.39538466270875,0.0199486706245836
2018-03-25,3.41533333333333,3.39860348757437,0.0249631790922998
2018-03-24,3.42356666666667,3.40183064239076,0.0299693576092358
2018-03-23,3.4318,3.40506553961031,0.0140344603896901
2018-03-22,3.4191,3.40830760407349,-0.0112076040734903
2018-03-21,3.3971,3.41155626642206,0.0359437335779421
2018-03-20,3.4475,3.41481095266503,0.0100890473349746
2018-03-19,3.4249,3.41807110366907,0.0188622296642601
2018-03-18,3.43693333333333,3.4213361644713,0.02763050219537
2018-03-17,3.44896666666667,3.42460558790568,0.0363944120943186
2018-03-16,3.461,3.42787883822756,0.00292116177244273
2018-03-15,3.4308,3.43115539473622,-0.0112553947362209
2018-03-14,3.4199,3.43443473793848,-0.000634737938476308
2018-03-13,3.4338,3.4377163436886,-0.0250163436885952
2018-03-12,3.4127,3.44099968757847,-0.0264663542451379
2018-03-11,3.41453333333333,3.44428423485925,-0.0279175681925843
2018-03-10,3.41636666666667,3.44756943984195,-0.0293694398419534
2018-03-09,3.4182,3.4508547452976,-0.0465547452975977
2018-03-08,3.4043,3.45413958185706,-0.0293395818570598
2018-03-07,3.4248,3.45742336090735,-0.0351233609073511
2018-03-06,3.4223,3.46070548170768,-0.0198054817076843
2018-03-05,3.4409,3.46398532899868,-0.0383519956653472
2018-03-04,3.42563333333333,3.46726227933418,-0.0568956126675132
2018-03-03,3.41036666666667,3.47053569341484,-0.0754356934148405
2018-03-02,3.3951,3.47380490842297,-0.0795049084229747
2018-03-01,3.3943,3.4770692303588,-0.0593692303588015
2018-02-28,3.4177,3.4803279323584,-0.121827932358404
2018-02-27,3.3585,3.48358026301703,-0.0784802630170349
2018-02-26,3.4051,3.48682542057116,-0.0434254205711585
2018-02-25,3.4434,3.49006257081666,-0.00836257081665577
2018-02-24,3.4817,3.4932908615991,0.026709138400898
2018-02-23,3.52,3.4965094373073,0.00939056269270381
2018-02-22,3.5059,3.49971745337053,0.00865754662947305
2018-02-21,3.508375,3.50291406909977,0.00793593090022732
2018-02-20,3.51085,3.5060984473847,0.00722655261529495
2018-02-19,3.513325,3.50926975439537,0.00653024560462693
2018-02-18,3.5158,3.51242715928897,0.00584784071103323
2018-02-17,3.518275,3.51556983392208,0.00518016607791516
2018-02-16,3.52075,3.51869695256853,0.00452804743147324
2018-02-15,3.523225,3.52180769164342,0.00389230835658315
2018-02-14,3.5257,3.52490122943355,0.0123987705664471
2018-02-13,3.5373,3.52797674583461,-0.00177674583461515
2018-02-12,3.5262,3.53103342586755,-0.00603342586754756
2018-02-11,3.525,3.53407045381881,-0.0102704538188133
2018-02-10,3.5238,3.53708701148081,-0.0144870114808134
2018-02-09,3.5226,3.54008227640069,-0.0287822764006945
2018-02-08,3.5113,3.54305542013713,-0.0331554201371261
2018-02-07,3.5099,3.54600560235144,-0.0244056023514405
2018-02-06,3.5216,3.54893196899982,-0.0077319689998153
2018-02-05,3.5412,3.55183365595009,-0.0232336559500913
2018-02-04,3.5286,3.55470979587412,-0.038709795874124
2018-02-02,3.516,3.55755951183983,-0.0313595118398263
2018-02-01,3.5262,3.56038191091406,-0.0159819109140617
2018-01-31,3.5444,3.56317608720098,-0.0181760872009802
2018-01-30,3.545,3.56594112819838,-0.00384112819838299
2018-01-29,3.5621,3.56867611389087,-0.00684278055753497
2018-01-28,3.56183333333333,3.57138012267514,-0.0098134560084711
2018-01-27,3.56156666666667,3.57405223011953,-0.0127522301195328
2018-01-26,3.5613,3.57669150773583,0.00690849226416728
2018-01-25,3.5836,3.57929702176453,-0.00579702176452994
2018-01-24,3.5735,3.58186784130186,-0.00916784130186119
2018-01-23,3.5727,3.58440303304781,-0.0151030330478146
2018-01-22,3.5693,3.58690165991255,-0.00556832657921261
2018-01-21,3.58133333333333,3.58936277856356,0.00400388810310711
2018-01-20,3.59336666666667,3.59178544336648,0.0136145566335224
2018-01-19,3.6054,3.59416871034193,0.0163312896580684
2018-01-18,3.6105,3.5965116411383,0.0212883588617021
2018-01-17,3.6178,3.59881330415472,0.00328669584527827
2018-01-16,3.6021,3.60107277659009,0.0289272234099054
2018-01-15,3.63,3.60328913700177,0.0184441963315586
2018-01-14,3.62173333333333,3.60546147590446,0.00800519076221001
2018-01-13,3.61346666666667,3.60758889143708,-0.00238889143707715
2018-01-12,3.6052,3.60967048504743,0.01912951495257
2018-01-11,3.6288,3.61170535719608,-0.011305357196079
2018-01-10,3.6004,3.61369261625079,0.00200738374921188
2018-01-09,3.6157,3.61563136590609,6.8634093909007e-05
2018-01-08,3.6157,3.61752071068639,0.00734595598027316
2018-01-07,3.62486666666667,3.61935975514445,0.0146735781888799
2018-01-06,3.63403333333333,3.62114760686956,0.022052393130444
2018-01-05,3.6432,3.62288337951635,0.0750166204836491
2018-01-04,3.6979,3.62456619585527,0.0739338041447332
2018-01-03,3.6985,3.62619520966549,0.15470479033451
2018-01-02,3.7809,3.62776960528737,0.154030394712625
2018-01-01,3.7818,3.62928863101012,0.153411368989881
2017-12-31,3.7827,3.63075159879288,0.152848401207115
2017-12-30,3.7836,3.63215788400878,0.152342115991219
2017-12-29,3.7845,3.63350692521256,0.162993074787445
2017-12-28,3.7965,3.63479822393088,0.15060177606912
2017-12-27,3.7854,3.6360313490651,0.1544686509349
2017-12-26,3.7905,3.63720593176971,0.15319406823029
2017-12-25,3.7904,3.63832166704997,0.149878332950034
2017-12-24,3.7882,3.63937831323545,0.146621686764546
2017-12-23,3.786,3.64037569060943,0.143424309390572
2017-12-22,3.7838,3.64131368006273,0.151686319937272
