"CN_10yryDate","CN_10yryClose","CN_10yry_hpft","CN_10yry_hpfc"
2016-05-16,2.9352,2.8942750950476,0.0353915716190644
2016-05-15,2.92966666666667,2.89456023356492,0.0295730997684135
2016-05-14,2.92413333333333,2.89481465903648,0.0237853409635231
2016-05-13,2.9186,2.89503883416113,0.0261611658388668
2016-05-12,2.9212,2.89523323146963,0.0238667685303659
2016-05-11,2.9191,2.89539833430667,0.02520166569333
2016-05-10,2.9206,2.89553463588249,0.0424653641175146
2016-05-09,2.938,2.89564263982474,0.032090693508593
2016-05-08,2.92773333333333,2.89572286731457,0.0217437993521006
2016-05-07,2.91746666666667,2.89577585279802,0.0114241472019815
2016-05-06,2.9072,2.89580213970922,0.0063978602907756
2016-05-05,2.9022,2.89580227620463,0.00569772379536947
2016-05-04,2.9015,2.89577681308521,0.0034231869147883
2016-05-03,2.8992,2.89572630350723,0.0022236964927729
2016-05-02,2.89795,2.89565130204188,0.00104869795812452
2016-05-01,2.8967,2.89555236417958,-0.000102364179582369
2016-04-30,2.89545,2.89543004584428,-0.00123004584428161
2016-04-29,2.8942,2.89528490291761,-0.00368490291760707
2016-04-28,2.8916,2.89511749077262,0.0270825092273813
2016-04-27,2.9222,2.89492836325936,0.0353716367406398
2016-04-26,2.9303,2.89471808542253,0.0402819145774732
2016-04-25,2.935,2.89448723692819,0.0424127630718095
2016-04-24,2.9369,2.89423641409326,0.0445635859067442
2016-04-23,2.9388,2.89396623076631,0.0467337692336943
2016-04-22,2.9407,2.89367731921679,0.051922680783213
2016-04-21,2.9456,2.89337033103203,0.05982966896797
2016-04-20,2.9532,2.89304593926209,0.0312540607379133
2016-04-19,2.9243,2.89270484168819,0.0273951583118122
2016-04-18,2.9201,2.89234774901073,0.0325855843226027
2016-04-17,2.92493333333333,2.89197538325416,0.0377912834125021
2016-04-16,2.92976666666667,2.89158847991255,0.0430115200874505
2016-04-15,2.9346,2.89118779010128,0.0604122098987227
2016-04-14,2.9516,2.89077408271501,0.0449259172849864
2016-04-13,2.9357,2.8903481516204,0.0397518483795971
2016-04-12,2.9301,2.88991080925462,0.0322891907453821
2016-04-11,2.9222,2.88946288448671,0.0387704488466232
2016-04-10,2.92823333333333,2.88900521953273,0.0452614471339384
2016-04-09,2.93426666666667,2.88853867263489,0.0517613273651128
2016-04-08,2.9403,2.88806412074469,0.0247358792553142
2016-04-07,2.9128,2.88758246220964,-0.00118246220964439
2016-04-06,2.8864,2.88709460560209,-0.0229946056020909
2016-04-05,2.8641,2.8866014590056,-0.0237764590056037
2016-04-04,2.862825,2.88610392099871,-0.0245539209987071
2016-04-03,2.86155,2.88560288033169,-0.0253278803316853
2016-04-02,2.860275,2.88509921560522,-0.0260992156052236
2016-04-01,2.859,2.88459379495048,-0.0318937949504794
2016-03-31,2.8527,2.88408747571024,-0.0267874757102423
2016-03-30,2.8573,2.88358110204369,0.00651889795630824
2016-03-29,2.8901,2.88307550703714,0.0375244929628596
2016-03-28,2.9206,2.88257152647152,0.0220951401951433
2016-03-27,2.90466666666667,2.88207001163895,0.00666332169438241
2016-03-26,2.88873333333333,2.88157182296474,-0.00877182296474159
2016-03-25,2.8728,2.88107782362856,-0.0357778236285647
2016-03-24,2.8453,2.88058887318416,-0.0251888731841651
2016-03-23,2.8554,2.8801058163962,-0.0230058163961954
2016-03-22,2.8571,2.87962948761722,-0.0454294876172233
2016-03-21,2.8342,2.87916071169015,-0.0449940450234878
2016-03-20,2.83416666666667,2.87870029467915,-0.0445669613458162
2016-03-19,2.83413333333333,2.87824902404963,-0.0441490240496266
2016-03-18,2.8341,2.87780766884488,-0.0189076688448765
2016-03-17,2.8589,2.87737697985867,-0.039576979858673
2016-03-16,2.8378,2.87695770006922,-0.00645770006922164
2016-03-15,2.8705,2.87655055609511,0.000349443904889678
2016-03-14,2.8769,2.87615627188559,-0.00398960521892607
2016-03-13,2.87216666666667,2.8757755715344,-0.00834223820106398
2016-03-12,2.86743333333333,2.87540917748608,-0.0127091774860773
2016-03-11,2.8627,2.87505780873687,0.00334219126312688
2016-03-10,2.8784,2.87472217902952,0.0486778209704765
2016-03-09,2.9234,2.87440300348832,0.0876969965116785
2016-03-08,2.9621,2.87410101735902,0.0499989826409796
2016-03-07,2.9241,2.87381699213772,0.0421163411956086
2016-03-06,2.91593333333333,2.8735517199882,0.0342149466784659
2016-03-05,2.90776666666667,2.87330601048336,0.0262939895166358
2016-03-04,2.8996,2.87308068733918,0.0171193126608248
2016-03-03,2.8902,2.87287658514056,-0.000376585140560723
2016-03-02,2.8725,2.87269454554883,-0.0181945455488312
2016-03-01,2.8545,2.87253541006966,-0.0171354100696561
2016-02-29,2.8554,2.87240001268778,-0.00856667935444327
2016-02-28,2.86383333333333,2.8722891803049,-2.2513638233768e-05
2016-02-27,2.87226666666667,2.87220373628152,0.00849626371847781
2016-02-26,2.8807,2.87214450396889,-0.00654450396888827
2016-02-25,2.8656,2.87211231023028,-0.00771231023028156
2016-02-24,2.8644,2.8721079792237,-0.014607979223702
2016-02-23,2.8575,2.87213233191923,-0.0485323319192286
2016-02-22,2.8236,2.87218618324859,-0.0491195165819251
2016-02-21,2.82306666666667,2.87227032808221,-0.0497369947488798
2016-02-20,2.82253333333333,2.87238554098645,-0.0503855409864484
2016-02-19,2.822,2.87253257596835,-0.0228325759683498
2016-02-18,2.8497,2.87271216620764,-0.0234121662076366
2016-02-17,2.8493,2.87292503544605,-0.0137250354460489
2016-02-16,2.8592,2.87317189774753,-0.0209718977475314
2016-02-15,2.8522,2.87345346150273,-0.0204234615027311
2016-02-14,2.85303,2.87377042643343,-0.0199104264334257
2016-02-13,2.85386,2.87412348381898,-0.0194334838189834
2016-02-12,2.85469,2.87451331670881,-0.0189933167088111
2016-02-11,2.85552,2.87494060011907,-0.0185906001190721
2016-02-10,2.85635,2.87540600121508,-0.018226001215076
2016-02-09,2.85718,2.87591017947731,-0.0179001794773087
2016-02-08,2.85801,2.87645378685256,-0.0176137868525605
2016-02-07,2.85884,2.87703746788814,-0.0173674678881367
2016-02-06,2.85967,2.87766185985084,-0.0171618598508393
2016-02-05,2.8605,2.87832759282831,-0.0317275928283151
2016-02-04,2.8466,2.87903528981417,-0.0288352898141669
2016-02-03,2.8502,2.87978556068702,-0.0355855606870205
2016-02-02,2.8442,2.88057900340627,-0.00947900340626581
2016-02-01,2.8711,2.88141620122166,-0.0197495345549891
2016-01-31,2.86166666666667,2.88229773346462,-0.0300644001312838
2016-01-30,2.85223333333333,2.88322417130291,-0.0404241713029058
2016-01-29,2.8428,2.88419607347706,0.0191039265229433
2016-01-28,2.9033,2.88521398201773,0.020586017982266
2016-01-27,2.9058,2.88627844685241,-0.0426784468524139
2016-01-26,2.8436,2.88739002641794,-0.0465900264179401
2016-01-25,2.8408,2.88854926150961,-0.0726492615096072
2016-01-24,2.8159,2.88975667366438,-0.0987566736643834
2016-01-23,2.791,2.89101275438894,-0.124912754388937
2016-01-22,2.7661,2.89231795436777,-0.101717954367769
2016-01-21,2.7906,2.89367267265168,-0.0818726726516829
2016-01-20,2.8118,2.89507726624516,-0.10597726624516
2016-01-19,2.7891,2.89653205830994,-0.120832058309943
2016-01-18,2.7757,2.89803732820089,-0.133703994867555
2016-01-17,2.76433333333333,2.89959330532573,-0.146626638659065
2016-01-16,2.75296666666667,2.90120016382455,-0.159600163824554
2016-01-15,2.7416,2.90285801722787,-0.182458017227872
2016-01-14,2.7204,2.90456691309364,-0.168266913093636
2016-01-13,2.7363,2.90632682355926,-0.120026823559255
2016-01-12,2.7863,2.90813765120728,-0.0877376512072799
2016-01-11,2.8204,2.90999924900607,-0.083665915672738
2016-01-10,2.82633333333333,2.9119114336566,-0.0796447669899302
2016-01-09,2.83226666666667,2.91387398727586,-0.0756739872758551
2016-01-08,2.8382,2.91588665905884,-0.0760866590588381
2016-01-07,2.8398,2.9179491669199,-0.0112491669198962
2016-01-06,2.9067,2.92006119732237,-0.0214611973223692
2016-01-05,2.8986,2.92222243207956,-0.0581224320795603
2016-01-04,2.8641,2.92443254413357,-0.0657075441335688
2016-01-03,2.858725,2.92669118240104,-0.0733411824010427
2016-01-02,2.85335,2.92899796863773,-0.081022968637726
2016-01-01,2.847975,2.93135249428311,-0.088752494283108
2015-12-31,2.8426,2.93375431728502,-0.123454317285022
2015-12-30,2.8103,2.93620295890464,-0.120702958904641
2015-12-29,2.8155,2.93869788937195,-0.134797889371948
2015-12-28,2.8039,2.94123852902328,-0.132138529023284
2015-12-27,2.8091,2.94382424247501,-0.129524242475007
2015-12-26,2.8143,2.94645433972261,-0.12695433972261
2015-12-25,2.8195,2.94912807722155,-0.063328077221552
2015-12-24,2.8858,2.95184465894944,-0.0807446589494393
2015-12-23,2.8711,2.95460326270657,-0.0797032627065695
2015-12-22,2.8749,2.95740303291672,-0.0415030329167188
2015-12-21,2.9159,2.96024308105745,-0.0243430810574543
2015-12-20,2.9359,2.96312250145075,-0.00722250145074503
2015-12-19,2.9559,2.96604037835602,0.00985962164398394
2015-12-18,2.9759,2.96899579304739,0.0404042069526048
2015-12-17,3.0094,2.97198783087424,0.0465121691257565
2015-12-16,3.0185,2.97501559388764,0.0704844061123592
2015-12-15,3.0455,2.97807820336498,0.04082179663502
2015-12-14,3.0189,2.98117480971889,0.0313251902811117
2015-12-13,3.0125,2.9843045802362,0.021795419763802
2015-12-12,3.0061,2.98746669515225,0.0122333048477509
2015-12-11,2.9997,2.9906603437118,0.0310396562882002
2015-12-10,3.0217,2.99388472021633,0.0755152797836658
2015-12-09,3.0694,2.99713903179779,0.0200609682022058
2015-12-08,3.0172,3.00042251680327,0.047677483196734
2015-12-07,3.0481,3.00373442187217,0.0386655781278271
2015-12-06,3.0424,3.00707401335184,0.0296259866481558
2015-12-05,3.0367,3.01044057357244,0.0205594264275633
2015-12-04,3.031,3.01383339711028,0.040366602889724
2015-12-03,3.0542,3.01725178704017,0.0435482129598323
2015-12-02,3.0608,3.02069506312281,0.0262049368771927
2015-12-01,3.0469,3.02416256312001,0.0378374368799878
2015-11-30,3.062,3.02765363562562,0.0370463643743749
2015-11-29,3.0647,3.03116764487399,0.0362323551260105
2015-11-28,3.0674,3.03470397041294,0.0353960295870591
2015-11-27,3.0701,3.03826200676728,0.0222379932327205
2015-11-26,3.0605,3.0418411630931,0.058658836906901
2015-11-25,3.1005,3.0454408577388,0.100759142261202
2015-11-24,3.1462,3.0490605333,0.0894394667000014
2015-11-23,3.1385,3.05269967402205,0.090366992644613
2015-11-22,3.14306666666667,3.05635780112109,0.0912755322122392
2015-11-21,3.14763333333333,3.06003447316721,0.0921655268327855
2015-11-20,3.1522,3.06372928646019,0.103370713539807
2015-11-19,3.1671,3.06744187539735,0.0832581246026513
2015-11-18,3.1507,3.07117191710514,0.0799280828948624
2015-11-17,3.1511,3.07491912312584,0.0657808768741554
2015-11-16,3.1407,3.07868323804067,0.0615834286259933
2015-11-15,3.14026666666667,3.08246403362202,0.0573692997113136
2015-11-14,3.13983333333333,3.08626130709839,0.0531386929016128
2015-11-13,3.1394,3.09007487941241,0.0754251205875924
2015-11-12,3.1655,3.09390459347215,0.0976954065278546
2015-11-11,3.1916,3.09775032336339,0.142449676636609
2015-11-10,3.2402,3.1016119835552,0.0526880164447953
2015-11-09,3.1543,3.10548954739971,0.0425104526002913
2015-11-08,3.148,3.10938301002808,0.0323169899719233
2015-11-07,3.1417,3.11329238414362,0.022107615856379
2015-11-06,3.1354,3.11721769580823,0.036182304191772
2015-11-05,3.1534,3.12115898022213,-0.0268589802221274
2015-11-04,3.0943,3.1251162875419,-0.0447162875419011
2015-11-03,3.0804,3.12908965682165,-0.0641896568216538
2015-11-02,3.0649,3.13307910863162,-0.0725457752982897
2015-11-01,3.06053333333333,3.1370846370086,-0.0809179703419325
2015-10-31,3.05616666666667,3.14110620600189,-0.0893062060018922
2015-10-30,3.0518,3.14514374621254,-0.103343746212539
2015-10-29,3.0418,3.14919715132602,-0.155997151326025
2015-10-28,2.9932,3.15326627230967,-0.162766272309668
2015-10-27,2.9905,3.15735089564783,-0.128450895647829
2015-10-26,3.0289,3.16145074054387,-0.129484073877199
2015-10-25,3.03196666666667,3.16556547310463,-0.130532139771302
2015-10-24,3.03503333333333,3.16969470591353,-0.131594705913531
2015-10-23,3.0381,3.1738379975972,-0.109837997597204
2015-10-22,3.064,3.17799485238635,-0.140894852386345
2015-10-21,3.0371,3.18216472910905,-0.0971647291090474
2015-10-20,3.085,3.18634702835313,-0.0688470283531313
2015-10-19,3.1175,3.19054111054241,-0.0754744438757436
2015-10-18,3.11506666666667,3.19474630764211,-0.0821129743087796
2015-10-17,3.11263333333333,3.19896192041936,-0.0887619204193638
2015-10-16,3.1102,3.20318721569911,-0.132187215699109
2015-10-15,3.071,3.20742142361565,-0.149721423615646
2015-10-14,3.0577,3.21166371966241,-0.0691637196624141
2015-10-13,3.1425,3.21591321744405,-0.0598132174440533
2015-10-12,3.1561,3.22016900197567,-0.0488356686423348
2015-10-11,3.17133333333333,3.22443013354801,-0.0378634668813463
2015-10-10,3.18656666666667,3.22869565226511,-0.02689565226511
2015-10-09,3.2018,3.23296458257978,0.0128354174202153
2015-10-08,3.2458,3.23723593782726,0.00992656217273981
2015-10-07,3.2471625,3.24150873664841,0.00701626335159157
2015-10-06,3.248525,3.24578200178734,0.00410549821265906
2015-10-05,3.2498875,3.25005475888841,0.00119524111158766
2015-10-04,3.25125,3.25432603529303,-0.00171353529302526
2015-10-03,3.2526125,3.25859485883664,-0.00461985883664251
2015-10-02,3.253975,3.26286025664642,-0.0075227566464179
2015-10-01,3.2553375,3.26712125393987,-0.0104212539398667
2015-09-30,3.2567,3.27137687282487,0.00372312717513472
2015-09-29,3.2751,3.27562613110158,0.0289738688984185
2015-09-28,3.3046,3.27986804810918,0.0338986185574907
2015-09-27,3.31376666666667,3.28410165516343,0.0388316781699047
2015-09-26,3.32293333333333,3.28832599759245,0.0437740024075501
2015-09-25,3.3321,3.29254013677582,0.0462598632241811
2015-09-24,3.3388,3.29674315218751,0.0467568478124929
2015-09-23,3.3435,3.30093414242346,0.0408658575765368
2015-09-22,3.3418,3.30511222540704,0.0272877745929557
2015-09-21,3.3324,3.30927653595387,0.0248901307127985
2015-09-20,3.33416666666667,3.3134262201593,0.0225071131740348
2015-09-19,3.33593333333333,3.31756043440718,0.0201395655928224
2015-09-18,3.3377,3.32167834438499,0.00282165561501387
2015-09-17,3.3245,3.32577912410504,-0.0137791241050389
2015-09-16,3.312,3.32986194874601,0.00913805125399088
2015-09-15,3.339,3.33392598779086,0.0120740122091401
2015-09-14,3.346,3.33797041449982,0.011796252166847
2015-09-13,3.34976666666667,3.34199440712403,0.0115389262093063
2015-09-12,3.35353333333333,3.34599714879074,0.0113028512092566
2015-09-11,3.3573,3.34997782739692,0.0280221726030817
2015-09-10,3.378,3.35393563551175,0.00146436448824768
2015-09-09,3.3554,3.35786977728756,0.0107302227124429
2015-09-08,3.3686,3.361779457482,-0.0433794574819988
2015-09-07,3.3184,3.36566388528817,-0.0458638852881706
2015-09-06,3.3198,3.36952225196793,-0.0483222519679261
2015-09-05,3.3212,3.37335372982481,-0.0507537298248106
2015-09-04,3.3226,3.37715747118783,-0.0531574711878322
2015-09-03,3.324,3.38093260740644,-0.0555326074064392
2015-09-02,3.3254,3.38467824785694,-0.0832782478569392
2015-09-01,3.3014,3.38839347896072,-0.018393478960718
2015-08-31,3.37,3.39207735271527,-0.0103773527152703
2015-08-30,3.3817,3.39572891351499,-0.00232891351498654
2015-08-29,3.3934,3.39934720146464,0.0057527985353599
2015-08-28,3.4051,3.40293125570637,0.0206687442936297
2015-08-27,3.4236,3.4064801177602,0.0527198822397999
2015-08-26,3.4592,3.40999283768987,0.0742071623101329
2015-08-25,3.4842,3.41346848735142,0.109631512648575
2015-08-24,3.5231,3.41690616927507,0.1065604973916
2015-08-23,3.52346666666667,3.42030503130829,0.10352830202504
2015-08-22,3.52383333333333,3.42366426534637,0.100535734653626
2015-08-21,3.5242,3.42698310607919,0.129116893920814
2015-08-20,3.5561,3.4302608297539,0.118639170246102
2015-08-19,3.5489,3.43349676598948,0.10920323401052
2015-08-18,3.5427,3.43669029344548,0.0977097065545232
2015-08-17,3.5344,3.43984083592171,0.0978591640782896
2015-08-16,3.5377,3.44294785760723,0.098052142392771
2015-08-15,3.541,3.44601086314222,0.0982891368577769
2015-08-14,3.5443,3.44902939769762,0.113770602302376
2015-08-13,3.5628,3.45200304707313,0.116596952926873
2015-08-12,3.5686,3.45493144409664,0.0826685559033578
2015-08-11,3.5376,3.45781426979265,0.0279857302073525
2015-08-10,3.4858,3.46065123935736,0.0272154273093074
2015-08-09,3.48786666666667,3.46344207955518,0.0264912537781567
2015-08-08,3.48993333333333,3.4661865284003,0.025813471599702
2015-08-07,3.492,3.46888433485739,0.0389156651426144
2015-08-06,3.5078,3.47153525856123,0.0133647414387716
2015-08-05,3.4849,3.47413907523297,0.00826092476703495
2015-08-04,3.4824,3.47669556611803,0.0250044338819661
2015-08-03,3.5017,3.47920451587667,0.0158621507900003
2015-08-02,3.49506666666667,3.48166571950484,0.00676761382849313
2015-08-01,3.48843333333333,3.4840789785554,-0.00227897855540442
2015-07-31,3.4818,3.48644409737862,-0.036844097378619
2015-07-30,3.4496,3.48876087938269,-0.00896087938268607
2015-07-29,3.4798,3.4910291127461,-0.0185291127461039
2015-07-28,3.4725,3.49324858194323,0.00925141805677172
2015-07-27,3.5025,3.49541906378904,0.00498093621095963
2015-07-26,3.5004,3.49754033892282,0.000759661077182235
2015-07-25,3.4983,3.49961219004288,-0.003412190042876
2015-07-24,3.4962,3.5016344001613,0.0229655998386961
2015-07-23,3.5246,3.50360675087989,0.0669932491201123
2015-07-22,3.5706,3.50552903329334,0.059370966706658
2015-07-21,3.5649,3.50740106618893,0.037498933811072
2015-07-20,3.5449,3.50922269289529,0.0356439737713814
2015-07-19,3.54486666666667,3.51099377224179,0.0338395610915385
2015-07-18,3.54483333333333,3.51271417779132,0.0320858222086769
2015-07-17,3.5448,3.51438379709493,0.0532162029050694
2015-07-16,3.5676,3.51600253096641,0.0718974690335893
2015-07-15,3.5879,3.51757030221722,0.0600296977827771
2015-07-14,3.5776,3.51908706337827,0.00641293662172644
2015-07-13,3.5255,3.52055279179425,4.72082057547014e-05
2015-07-12,3.5206,3.52196746746071,-0.00626746746071414
2015-07-11,3.5157,3.52333107039287,-0.0125310703928725
2015-07-10,3.5108,3.52464357801508,-0.0568435780150815
2015-07-09,3.4678,3.52590496257188,-0.0883049625718786
2015-07-08,3.4376,3.52711517281095,-0.0409151728109489
2015-07-07,3.4862,3.52827412097839,0.0247258790216132
2015-07-06,3.553,3.52938170240753,0.0505849642591406
2015-07-05,3.57996666666667,3.53043782265227,0.0764955106810608
2015-07-04,3.60693333333333,3.53144240817641,0.102457591823592
2015-07-03,3.6339,3.53239541706394,0.123504582936058
2015-07-02,3.6559,3.53329684975064,0.117903150249361
2015-07-01,3.6512,3.53414675772414,0.116953242275864
2015-06-30,3.6511,3.5349452412084,0.0845547587915989
2015-06-29,3.6195,3.53569244877129,0.0914075512287139
2015-06-28,3.6271,3.53638856393218,0.0983114360678218
2015-06-27,3.6347,3.53703380799467,0.105266192005329
2015-06-26,3.6423,3.53762844290013,0.124771557099866
2015-06-25,3.6624,3.53817277410309,0.0752272258969127
2015-06-24,3.6134,3.53866715863333,0.122632841366668
2015-06-23,3.6613,3.53911198461675,0.110663015383247
2015-06-22,3.649775,3.53950769087065,0.0987423091293524
2015-06-21,3.63825,3.53985476195598,0.0868702380440221
2015-06-20,3.626725,3.54015372324968,0.075046276750318
2015-06-19,3.6152,3.54040513603748,0.0881948639625227
2015-06-18,3.6286,3.54060959262623,0.118690407373772
2015-06-17,3.6593,3.54076772177894,0.131232278221057
2015-06-16,3.672,3.54088020132048,0.146819798679518
